15202;01017655;353.0;11482632469
15204;00127064;12361.0;93201877601
15205;00116559;-2015.0;53880083521
15205;00190164;7246.0;30295263398
15207;01073823;12505.0;80469456830
15208;00104025;3559.0;09535942163
15208;00129991;52.0;48201625350
15210;00155271;-638.0;61872680283
15212;01011208;11760.0;63665768499
15213;01054125;15262.0;26715581113
15214;00106167;8752.0;18171315653
15216;00125943;4487.0;46434598903
15217;01000648;8780.0;23996055806
15217;01032596;14853.0;38012555594
15219;00190790;4221.0;54761467258
15220;00175512;5556.0;68516787926
15220;00179907;13160.0;92388218315
15222;01072423;8244.0;97265215792
15224;00104718;3568.0;58156459130
15224;01016899;13615.0;70985225483
15224;01077468;3822.0;37601024769
15226;00136193;-58.0;92320889316
15227;00211469;16479.0;04151349313
15227;01017254;12615.0;91441695431
15228;00153420;-635.0;75141390759
15231;00160518;14893.0;36275118597
15232;01037550;2861.0;66083454950
15233;00107791;2234.0;72176361080
15233;00179591;7594.0;89390243626
15234;01008094;15694.0;97359196350
15234;01021460;7489.0;82099540409
15235;00106328;11535.0;28320005162
15236;00161533;15466.0;87329040324
15237;01051918;8989.0;24695376158
15237;01080294;-1040.0;37244942484
15237;01099311;13587.0;98213678453
15239;00135420;1730.0;21310799399
15239;00183066;16072.0;45785648158
15239;00273839;481.0;66656356272
15242;01076533;4023.0;73152092816
15243;00134138;15659.0;06327050347
15244;00190484;14144.0;68935517483
15244;01067993;-638.0;44709920446
15245;00132795;4702.0;47471429251
15245;00147472;6697.0;88505223321
15246;00172844;16453.0;84854405018
15246;01082778;7182.0;08137210368
15247;00123799;13966.0;10264395409
15247;01046228;14686.0;26064026918
15250;01069389;818.0;08162655353
15252;00127758;7253.0;61212925850
15253;00105952;2823.0;18135218785
15254;00119265;11751.0;40814223888
15254;00193024;11321.0;05727725925
15256;00126241;4822.0;66522814517
15256;00154157;4047.0;15275475932
15257;00135755;16189.0;14985720216
15258;01054621;3489.0;32822219452
15259;00113916;8325.0;05350186313
15259;00123167;12366.0;31294237421
15259;01023413;7311.0;73261758922
15261;01008687;11873.0;75221795328
15261;01025027;7642.0;47699977952
15262;00266846;10446.0;86697941082
15262;01040915;1055.0;55652841454
15264;00105920;5646.0;98913452138
15265;01009827;1162.0;28798694721
15266;00128060;4997.0;27309299123
15266;00192232;2894.0;38919342929
15269;00153454;12652.0;28947592533
15269;01094751;-452.0;06361703779
15271;01091142;7908.0;82780656138
15273;01034085;3620.0;74144319872
15274;01074572;3074.0;70094305579
15275;00195842;13169.0;31210472268
15277;01007886;-1062.0;38644537524
15277;01079899;-923.0;38265182326
15277;01088092;6680.0;60054871757
15278;01022510;5806.0;16850294769
15279;00160897;1086.0;93272639003
15280;00178207;16902.0;19826222755
15280;00198619;-375.0;80451066481
15282;01024202;16156.0;90431520128
15283;00145088;9582.0;64073180242
15284;00101125;15084.0;62046642277
15285;00123554;15659.0;29579553495
15285;00194288;3871.0;40553639850
15288;00192140;13880.0;94235737594
15288;01016267;8935.0;04079599909
15290;00183041;12937.0;79493202404
15290;01002727;1736.0;18326926217
15290;01067619;4406.0;92775202948
15292;01042317;16155.0;25923769003
15292;01080621;16521.0;45898562165
15292;01080912;4310.0;30184817941
15295;00100135;4039.0;91025075565
15295;00165994;14036.0;51944635584
15295;00193978;1486.0;91978409081
15297;00144373;6288.0;62731200364
15297;01094040;16536.0;74152055179
15298;00171328;10143.0;11254541389
15300;01080125;15930.0;37175659359
15301;01088757;12096.0;46671605026
15302;01069248;16379.0;30927819414
15304;01013964;9958.0;59380647568
15305;00117901;10859.0;43958939922
15306;00196533;13030.0;39672259927
15307;01066318;1308.0;62832108354
15309;00100546;-165.0;70418554543
15310;01061622;5959.0;82415587574
15310;01064775;2985.0;55852566162
15311;01064616;3504.0;88987212126
15312;00113036;4588.0;97452694113
15315;00197842;7921.0;70196261467
15316;00197726;16275.0;17062991335
15317;00226301;-2991.0;87655789119
15317;01044013;8353.0;18828709718
15319;01002321;-223.0;43526872467
15321;00249410;-1332.0;30657319142
15321;01057946;9245.0;25118343006
15323;00147189;-1395.0;10925269408
15328;00285892;1773.0;19979922748
15328;01091034;11820.0;72281352951
15330;01079014;14698.0;59599855820
15332;01039141;5550.0;52099380268
15333;00136231;4700.0;25783320213
15334;00115828;2861.0;52889286074
15336;01052477;13284.0;99352931269
15337;01041218;-553.0;83568446997
15340;01008015;14848.0;69757091068
15341;00130091;10402.0;93651566184
15341;01064673;-1130.0;59101637274
15342;00230609;6474.0;89881685643
15343;00163589;6633.0;96149542729
15345;00172122;15432.0;22844089892
15346;00212560;6030.0;55913416242
15347;01090943;7256.0;42274048387
15348;01066326;15012.0;35135278168
15350;00122425;7677.0;41396180342
15351;01048397;13662.0;68388069862
15351;01066464;3897.0;17087803433
15353;01073608;7333.0;37237321188
15355;00166873;9717.0;48109691684
15358;01057962;15296.0;67701029402
15359;00195063;-1339.0;97357031884
15359;01040305;13531.0;94914243840
15360;00106638;14961.0;98169296044
15360;01046731;13323.0;96142222132
15362;01015733;2681.0;47045176236
15363;00160284;4223.0;84782811219
15364;00172875;13174.0;93130443503
15366;00119788;5276.0;57138911500
15367;00116132;13826.0;14488196411
15368;00158764;2553.0;05344147999
15368;01058788;10666.0;91441695431
15369;00193591;8402.0;51533165706
15370;00182848;6199.0;81406630682
15370;01049117;15468.0;15657430298
15371;00264177;15843.0;33227662546
15371;01024614;8994.0;79769185533
15376;00103042;1293.0;05363212215
15376;00119341;4766.0;31157660515
15376;00178690;242.0;79060935061
15376;01049623;14091.0;77651858507
15376;01096491;9879.0;19489787407
15378;00144268;4708.0;02392473605
15378;01081025;8678.0;59281170279
15379;00107634;2395.0;27312609234
15379;00151628;4983.0;90576241317
15379;01007396;14683.0;86157576555
15379;01048446;13401.0;00225741840
15380;00112621;2854.0;96208059379
15380;00184516;8815.0;62595725641
15381;00164564;8939.0;01164772538
15381;01017550;12767.0;25310928812
15383;00106046;1139.0;10741914591
15383;00115609;9780.0;48794763752
15385;01006728;3708.0;63052184881
15385;01070990;7205.0;55149348511
15386;01016099;427.0;29056766363
15387;01003288;5736.0;64020937300
15389;01066329;11439.0;84896939066
15391;01062622;11619.0;76703826983
15391;01090311;687.0;86730630384
15393;00184803;-454.0;50238092487
15394;00102744;15617.0;27213152735
15394;00256713;14180.0;12875027039
15398;00233701;-2867.0;12528440066
15398;01088640;-2137.0;50741871058
15400;01017363;10788.0;16859963971
15402;00118810;10858.0;87890450611
15402;01065743;9233.0;87366043683
15403;00125390;457.0;74144319872
15403;00182492;1893.0;08416575119
15403;01025948;11369.0;92913014983
15403;01039000;15694.0;20236098669
15404;00188011;1375.0;27065172231
15406;00117133;11110.0;96875638038
15407;00187905;13819.0;10477852342
15408;00168660;-1441.0;51553773610
15408;01003566;4413.0;08946654164
15409;00126437;9094.0;53766770091
15409;00160578;12373.0;64020937300
15411;01042669;2421.0;64233954736
15412;01067699;-1653.0;15920212503
15413;01008308;5507.0;96050028536
15414;01065806;16920.0;71749697683
15414;01079019;12930.0;12612599163
15415;00164833;5362.0;31220866594
15415;01086432;703.0;83727516582
15418;01048146;3547.0;72706939774
15421;00126964;6443.0;51911741858
15421;00163866;15778.0;87349089196
15421;01040471;1463.0;02486992444
15422;00133415;9500.0;77992583053
15428;00154949;3236.0;36842067014
15429;00167187;5953.0;33623141199
15429;00279548;14993.0;20923130611
15429;01019170;154.0;19127304676
15431;00153391;2341.0;96298246740
15432;00115405;1085.0;36086993806
15432;00128528;10929.0;87580038113
15433;00180010;2438.0;49860730937
15433;01014321;10095.0;16373806670
15434;00150853;-796.0;56050449267
15434;00152267;6668.0;29673616860
15434;00186258;1384.0;71599013372
15435;00163395;5851.0;19971112827
15435;00164217;-1444.0;14091143354
15436;00188130;-1520.0;38438068814
15436;01040012;11383.0;83309843819
15439;00163083;1991.0;48251155327
15439;01022889;12657.0;42925542909
15440;01036956;5463.0;48846840784
15441;00132386;5307.0;68213404486
15441;00175412;12481.0;95402208770
15441;00191123;8326.0;06301763019
15441;01079274;10823.0;09033926029
15442;01062818;15923.0;24737435661
15443;00233236;3479.0;66883453569
15444;00151920;14711.0;26272068956
15444;01027236;-1019.0;01270874425
15445;00131783;5751.0;77690906736
15448;00115600;857.0;69620405655
15449;01020134;1637.0;70299447263
15450;00127546;252.0;97985060357
15450;00269884;9688.0;09139658662
15450;01086185;6646.0;66217453349
15451;01070648;16698.0;85742042850
15452;00142356;6482.0;58281508332
15452;01055353;14752.0;59352506326
15454;00261845;5124.0;20988473260
15456;00199952;8225.0;77305305069
15456;01019331;9198.0;48985603223
15457;00143220;7771.0;46633191828
15457;01020207;8864.0;08326887681
15457;01040245;2305.0;53495500238
15460;01070636;12709.0;03429527641
15462;00126957;15859.0;60688457880
15462;00170733;-2028.0;48120702836
15465;00119453;16387.0;23356380986
15465;00136583;6854.0;06843750001
15466;00157410;416.0;54604051907
15468;00165278;8024.0;79181334003
15468;01031985;2461.0;82673964228
15469;00100323;14280.0;77303928561
15469;00272120;-1516.0;32518617151
15470;00125689;241.0;92999425097
15471;01097267;2232.0;43541074750
15472;00202819;13029.0;60927536301
15473;00140668;3381.0;54594348851
15474;00146397;7136.0;05049023832
15475;00104596;8820.0;65975474663
15476;00173846;9264.0;73472150867
15476;01064245;-1960.0;79089894899
15477;01045823;7258.0;82616950872
15478;00245525;9427.0;48426299998
15479;00192451;9460.0;45868900002
15481;00169345;-2592.0;54749393470
15482;00196934;-2941.0;64571849135
15483;01080215;9447.0;69642994889
15485;00152476;6857.0;46221194559
15486;00116674;10914.0;97871702303
15486;01084832;8834.0;36872374004
15487;00197288;-1534.0;69217855409
15489;01033220;3024.0;30181580990
15490;00133170;16122.0;50979830191
15490;01071330;11006.0;63504922075
15492;00166470;812.0;66254661279
15492;00182986;5735.0;11472405588
15492;01044396;-2165.0;88157887617
15492;01067005;6624.0;55153129468
15493;00103936;6695.0;66290332888
15493;01064561;2097.0;94208128270
15493;01083506;4974.0;43526872467
15497;01027322;351.0;51803452275
15497;01097291;1489.0;29138301863
15498;00193705;6970.0;69975274340
15500;00212987;7267.0;77977709152
15501;00148852;16216.0;10469230156
15501;01009574;4942.0;32149459144
15501;01010927;-1551.0;84694389635
15501;01073139;14263.0;14077413548
15503;01006135;-766.0;54435188463
15503;01065184;12051.0;39147855867
15504;00105545;-1886.0;34903731206
15504;00299235;3762.0;42044419036
15506;01073567;7535.0;54156508195
15510;01048441;-2007.0;07477416777
15512;00160901;-1981.0;94865832839
15513;01080144;13833.0;02498865660
15514;00178564;-1575.0;59411127274
15514;01054235;5651.0;77075248590
15516;01020070;8397.0;72408458994
15516;01063057;3246.0;52583465528
15516;01089269;1609.0;55025688712
15517;00102088;828.0;07103390466
15517;00152662;13900.0;52038550712
15517;01041408;13824.0;31308288054
15518;00127808;2409.0;56047542246
15522;01078083;-2285.0;97359196350
15524;00199274;8977.0;91878751593
15525;01013557;4623.0;45009096213
15526;00150613;7021.0;77172200181
15527;01054500;10459.0;84907799820
15528;00174550;13543.0;32555524238
15528;01029352;13301.0;81575784119
15529;00162208;-1440.0;61722514860
15529;01033663;1075.0;39245418540
15531;00179353;1977.0;66750845452
15533;00138092;8240.0;68241928032
15534;00158558;12439.0;10882645761
15535;00190481;2883.0;85189616768
15537;00139589;9463.0;67713287765
15538;00142190;4796.0;07887740244
15538;00191731;-1490.0;60979650351
15538;01058813;7468.0;25012490396
15539;00187333;3480.0;88246338431
15539;01047840;16405.0;51257543193
15539;01097095;2941.0;59409877559
15540;00299975;4389.0;77216018281
15543;00128676;9736.0;10087804848
15543;00241470;14935.0;85601619771
15544;00118669;40.0;02436319907
15544;00145893;5764.0;35430671712
15544;00150693;-729.0;43738952099
15545;01092651;5500.0;08134201014
15546;00188367;11718.0;26297157303
15546;01043509;1641.0;68629317282
15549;01080639;-1507.0;08116727805
15550;00132734;8300.0;44297162020
15550;01032152;12015.0;89752224184
15550;01074150;4071.0;81017315956
15551;00119182;16575.0;06430122433
15552;00217611;9785.0;79370183114
15554;01005579;6316.0;81893685213
15554;01094143;16521.0;76744405825
15555;01038391;-713.0;70512110264
15556;01024991;1922.0;71195541908
15557;00136342;2840.0;62771002167
15557;01022401;1236.0;70995663338
15558;00101456;11118.0;87338057202
15559;00134751;7511.0;30575170137
15559;00159669;4168.0;67248707104
15563;00188583;-1069.0;54276881440
15564;00138262;25.0;54365736995
15564;00161627;12739.0;52335822632
15564;00166113;16353.0;81608300642
15565;00216324;12427.0;21446436285
15565;01024504;4590.0;24041528918
15566;00193373;5210.0;64976091966
15566;01078311;8329.0;19015463415
15567;00127618;10147.0;20361463280
15567;00171732;90.0;02952618743
15569;00156317;12835.0;31416787172
15569;00158915;4694.0;49723248395
15569;00166347;7487.0;91734318484
15570;00112514;-1170.0;27577444126
15570;01011247;-2865.0;08697699349
15571;00149464;7091.0;82376260453
15571;01026639;12834.0;58095736419
15571;01091403;-2912.0;59893018730
15572;00270163;6545.0;89898035114
15576;00234101;4408.0;08647292643
15578;00193254;7508.0;31019982133
15578;01030594;10269.0;02000661217
15578;01061086;14447.0;95317169165
15579;00125780;9294.0;40146169338
15579;00152203;830.0;49808973705
15579;01033475;12552.0;13993823547
15580;00146214;902.0;89845222548
15580;00199899;13303.0;75442608881
15582;01077554;6580.0;14413939026
15583;00168388;1663.0;98718989620
15584;01053655;15332.0;70219617165
15585;00111078;15448.0;59331637209
15585;00210468;-2567.0;16913161353
15585;01018216;6391.0;35394874223
15585;01026601;4328.0;99555190519
15585;01089416;-1964.0;19877259038
15585;01097351;16650.0;30652848273
15586;01035647;14924.0;63296551757
15587;00147687;4092.0;81733594046
15587;00230261;2520.0;85917779405
15591;00148925;13535.0;81205468197
15592;00113662;3159.0;55170674013
15592;00236204;4766.0;18401155673
15594;00154697;2820.0;14816653454
15594;00297722;5500.0;30060266117
15598;00168190;5245.0;23236457064
15598;01015797;10764.0;23055128042
15599;01064739;15392.0;63556223376
15601;01072380;13996.0;15246031009
15602;00107601;13490.0;79674430121
15603;00237472;9296.0;42009165357
15604;01052254;4374.0;80805898872
15604;01062281;3671.0;01327902845
15606;01072679;-1206.0;58825765509
15608;00294206;11247.0;82341128741
15609;00168415;14753.0;54669619469
15610;00160039;7965.0;88416165260
15610;01011335;6772.0;56562777644
15611;01002472;12611.0;54866698302
15611;01058418;3699.0;68836170283
15612;01086172;12710.0;31576852349
15614;00184246;3856.0;95235070817
15614;01079862;2585.0;32249368614
15615;00190126;9046.0;85815474061
15616;00193408;16391.0;08317731932
15616;01033381;16925.0;50336907880
15617;00113676;14916.0;10688096638
15617;01010202;11132.0;88546749190
15617;01011880;11450.0;16708622324
15617;01093663;-1524.0;81148502379
15618;01035522;12799.0;74315111867
15622;01051293;3198.0;58434321804
15623;00249893;4488.0;79083274819
15623;01072024;-976.0;89330233093
15624;00150878;7946.0;23081290383
15624;01039119;8005.0;87041835865
15625;01002846;16093.0;07141182567
15625;01028174;15513.0;41360275245
15625;01051480;482.0;76998852740
15625;01068477;12122.0;67175788971
15626;01049995;16810.0;88214133670
15627;00150846;4777.0;00516262583
15627;00299244;518.0;35886109763
15627;01097117;14650.0;06529096036
15628;00133065;15237.0;77400897827
15628;00158180;2969.0;58471063979
15629;01031501;4204.0;00882924595
15630;00106111;14644.0;16686959365
15631;00159378;1910.0;26340908140
15631;01017842;-944.0;60076042711
15631;01064592;-2217.0;62073561304
15633;01096739;12183.0;62207743356
15634;01047952;10992.0;34561787655
15634;01084857;1028.0;13564616926
15635;00132308;8463.0;63685502462
15635;00132751;776.0;75245654161
15635;00143666;9295.0;06045176104
15636;00105662;9101.0;34115853411
15638;00189166;-2864.0;59701327845
15638;01076682;11229.0;71050587102
15638;01077359;9986.0;39651698071
15640;00127634;2064.0;45978998202
15641;01096597;16740.0;46960299224
15643;01013385;13667.0;26866688234
15644;00182775;-2111.0;48628474867
15644;01055411;6381.0;57632931778
15644;01055632;-1025.0;27711064503
15645;00113529;8418.0;98795572185
15645;00198410;700.0;44565255291
15646;00156689;15188.0;60096728993
15647;00267769;5317.0;20184297541
15648;01089705;-1714.0;08446979194
15650;01070536;8000.0;39818971451
15652;00195126;6545.0;74240735154
15652;01003774;15213.0;95759819156
15652;01091178;914.0;01379362359
15653;00207625;3127.0;15983731125
15654;00163542;-301.0;12080020292
15654;01018908;11821.0;12770147191
15655;00184933;6615.0;68172100209
15656;00118153;10845.0;38114437799
15656;01019118;1837.0;62231851895
15656;01025706;-1670.0;89974292541
15656;01037572;2116.0;20628807698
15656;01076564;7516.0;42048735281
15657;00133399;3430.0;05977310166
15657;01009752;15614.0;89090754862
15658;01072298;12572.0;89082824294
15662;00165062;4218.0;73200312586
15662;01051793;14529.0;27795588057
15662;01052753;11612.0;91346899276
15665;00128887;15215.0;24737435661
15665;01014905;8068.0;81859158672
15665;01098010;12328.0;02785580720
15666;01082390;10126.0;42571559705
15670;00106255;2173.0;06068384286
15671;00173805;11896.0;92209646000
15672;00207794;13294.0;59665485434
15672;00283709;8243.0;74363606548
15672;01057985;6353.0;13595989642
15674;00136545;260.0;53883258316
15676;00193422;2532.0;81320762508
15676;01047846;-2519.0;30291831860
15676;01052182;13114.0;90752012661
15677;00178568;14544.0;36165660520
15678;01093559;4449.0;60495983916
15681;00126230;15299.0;69757091068
15682;00154245;14057.0;88833336297
15685;01075201;426.0;21494293018
15688;00151296;10976.0;04173917651
15688;00168750;13528.0;08016835708
15688;01010373;4637.0;66960373643
15688;01010951;189.0;32606920173
15689;01056310;5761.0;08973137771
15689;01098443;-1754.0;84813952209
15690;01005725;15177.0;60903748515
15692;01095762;5031.0;56972411678
15693;00130245;-2006.0;89525854478
15694;01013946;349.0;33854347622
15694;01062215;712.0;95235070817
15697;00131211;8438.0;74024746475
15700;01044527;-135.0;25240884453
15701;01040963;14146.0;18350599845
15702;00144783;6778.0;11210325188
15702;01045269;9995.0;54888620275
15702;01084506;6382.0;45912698281
15703;01054442;12906.0;49464854506
15706;00167695;9565.0;60571084603
15707;00286231;7488.0;98618362197
15707;01090576;13631.0;26891040550
15708;01036005;1371.0;16206045475
15710;00225493;4863.0;11517249026
15710;01046612;-2760.0;81590210507
15710;01093647;11341.0;87063666653
15711;00189893;-1101.0;81925200255
15711;00278329;5886.0;64153343722
15713;01051084;6711.0;37734658643
15713;01090791;-1255.0;63388035263
15714;00157511;12348.0;91118050188
15714;00170223;6137.0;03743708464
15715;00132204;12058.0;02419412103
15716;01060629;11911.0;13792420085
15718;01078307;16757.0;38147887967
15719;01048689;14408.0;16011045884
15720;01021846;1120.0;72116983157
15723;01000324;3893.0;90530098249
15724;00171815;185.0;26087650221
15727;00181166;10167.0;60054871757
15728;00183466;8882.0;63608517660
15728;01042410;5790.0;56828936648
15730;01073594;5033.0;91719583112
15731;00251893;8214.0;42734141858
15732;00207067;-2424.0;98609251834
15734;00160720;10085.0;46645977601
15738;01040933;209.0;30114889489
15740;01076135;15940.0;80027017518
15741;00114220;12485.0;71808368335
15742;00152765;-2313.0;96166536264
15745;00108365;-2113.0;79237641835
15746;01019319;5433.0;03847387759
15746;01080452;5006.0;72048105786
15747;00106231;3967.0;94209201104
15747;01012667;2860.0;87453997132
15747;01049001;211.0;84402251373
15748;00101025;16867.0;05858269229
15750;00134709;13507.0;01637053696
15752;00130369;4113.0;06576726486
15752;01017438;7371.0;69330955245
15754;01016891;9619.0;79975158659
15754;01098722;-1096.0;18761096314
15755;00157109;15590.0;63675220326
15757;00108696;-2785.0;40876737612
15757;00158385;11034.0;66534659033
15757;01060545;430.0;87784427376
15759;01023043;11313.0;46041090597
15760;00279094;952.0;73769371713
15760;01022049;4659.0;43567228816
15761;00194895;4710.0;59955582551
15762;01077011;4902.0;82584843506
15763;00122744;11284.0;42523994550
15765;00101229;6101.0;29487520012
15765;00153713;1826.0;23022231883
15765;01021144;12778.0;29873794274
15765;01090126;6174.0;71140375648
15766;00180527;874.0;59591928954
15768;00175108;527.0;28975112040
15769;00194011;14654.0;83378383388
15770;00195696;2189.0;22078886250
15771;01046597;-1858.0;48628474867
15773;00271295;-2162.0;56024268014
15773;01012890;16882.0;30366322778
15774;00143252;14794.0;21515930874
15775;00205398;-2003.0;30835258333
15775;01084150;9387.0;01947222328
15777;01095856;2082.0;87254833265
15780;01085386;3839.0;33877836252
15780;01086892;6131.0;44608282308
15781;00192513;15141.0;93265234061
15781;01057832;15773.0;85499516907
15784;01025128;6911.0;94949155062
15785;00160644;8932.0;44310221633
15785;01026243;845.0;02173507963
15786;01037303;15656.0;09660340349
15789;00101609;3228.0;84244019584
15790;00126753;6038.0;65876542117
15790;00271831;16291.0;74285501131
15792;00174111;14196.0;82911434688
15793;01098531;5278.0;23868152652
15795;01082159;15706.0;81838641852
15796;00193470;11503.0;42336366747
15799;00187752;-1701.0;31815542328
15800;00120586;5889.0;25004631287
15800;01048292;4383.0;52381790762
15801;01016296;11629.0;34984215525
15803;01051152;10487.0;98407512744
15804;00133849;3431.0;27690471617
15804;01055273;16157.0;95117113333
15805;01098238;13512.0;02654850244
15811;01074639;6029.0;12902353636
15813;00125200;12753.0;80026847914
15816;00127269;3888.0;26456731250
15816;00187013;3263.0;49741314729
15816;01003808;7747.0;02818522467
15818;01093803;6934.0;30334263593
15820;01062502;16930.0;06790526297
15823;00240495;-942.0;22123799886
15823;01023341;1367.0;41274847386
15823;01057332;15852.0;41871958647
15824;00147202;-927.0;65361943427
15824;00195591;14634.0;02820390140
15824;01051918;14058.0;87670192793
15825;01000043;-1516.0;75274730809
15826;01052295;14600.0;30985610443
15826;01069173;14779.0;45573064744
15827;00116905;10097.0;95371499165
15828;01087882;2649.0;26785809275
15828;01096912;-260.0;25004631287
15830;00159140;6774.0;46690799225
15832;01037675;9938.0;76359375359
15833;00194483;7987.0;44681948343
15833;00231283;3332.0;18396510342
15834;01003892;11424.0;83101266137
15835;00191703;10256.0;89236199166
15836;00124884;16629.0;60664300411
15836;00151869;14443.0;78105828537
15837;01093926;5250.0;45364677383
15838;01019247;6314.0;33919180493
15838;01095648;2795.0;20821101464
15841;00131461;15478.0;69227175699
15841;01035772;6069.0;21305233585
15842;00158572;410.0;55979230289
15842;01098184;2401.0;00223411921
15845;00126499;7738.0;45655434723
15852;00184030;4254.0;57836768534
15852;01094108;2744.0;80000413932
15853;00170234;4637.0;40131934088
15853;00180752;-260.0;66995376668
15853;01032778;14791.0;77018143839
15854;00191945;14452.0;95462895644
15855;00197473;2670.0;17554439533
15855;00246363;-2978.0;08836377935
15855;01025079;14226.0;67230680098
15857;00193847;8879.0;25257247966
15860;00121196;-1423.0;09684323041
15862;00209779;-2228.0;06876865838
15863;01027533;5943.0;70306172747
15864;01015346;-586.0;51237724895
15866;01058931;15543.0;55175020836
15866;01059968;5942.0;52494069490
15867;01052196;6556.0;28257977863
15870;01007429;578.0;86251515956
15871;00136186;3438.0;95646873513
15871;00158612;1821.0;68354953916
15872;00132123;15203.0;79318667012
15873;00197639;11813.0;97627954599
15873;01074097;-908.0;98603580245
15874;01010807;12949.0;88441938206
15875;00285003;14697.0;86424887982
15877;01023344;24.0;11793922022
15878;00160641;1790.0;61514121951
15879;00129717;5085.0;34459711898
15880;00123370;10827.0;93556258000
15881;00180787;15514.0;83278387652
15881;01059298;2067.0;53753659605
15881;01061564;6627.0;23210029975
15885;01021517;14390.0;42419254082
15887;01004163;12520.0;48985146339
15887;01007255;9134.0;37879947652
15888;00134773;5837.0;13034748139
15889;00199722;13427.0;23494997722
15890;01043591;7510.0;78632222774
15892;00162576;11634.0;64597742311
15892;00177269;12871.0;76800243813
15893;01088800;5651.0;30835258333
15895;00154698;4000.0;67389100788
15897;00145442;9402.0;73003321451
15898;01063013;15251.0;54001394100
15899;00126296;7788.0;14460119956
15899;01008190;13283.0;12964934615
15902;00111608;16151.0;81309848636
15902;00137504;9450.0;83759355839
15904;00105097;-2916.0;85764028956
15904;00199961;11955.0;95851544256
15905;00154385;15598.0;15076627953
15906;00141733;-454.0;86727254282
15906;01070429;8748.0;24935140844
15908;00188088;456.0;71273934362
15910;00153129;-2536.0;98351210870
15910;01032837;-2288.0;07406998630
15910;01045350;-2748.0;95334861997
15911;00169053;16754.0;70272637264
15911;01045505;15526.0;33083050785
15911;01084720;-1500.0;27683015922
15912;01097100;5882.0;79194151645
15913;00175292;9448.0;38515235264
15915;01031215;16438.0;36173438975
15916;00148007;5713.0;86960485192
15917;00150797;1905.0;38975401056
15918;00123867;11696.0;61971555572
15918;00146567;10624.0;41874931568
15920;00297380;-166.0;59840465555
15920;01044776;4375.0;98665206592
15922;01055008;1615.0;32944066102
15922;01088215;-29.0;93068490879
15927;01042826;10528.0;83062530320
15928;01083400;14842.0;11227760628
15929;01011567;14754.0;14902958587
15929;01038455;-1861.0;22125801850
15931;00165519;3659.0;44127611348
15931;00167882;9277.0;93446095054
15932;00148431;2205.0;27185837164
15934;00277447;-581.0;46095500311
15934;01072835;10071.0;74802620142
15934;01090920;9926.0;53938534836
15937;00185347;1023.0;45804030899
15939;00106493;4932.0;46756257639
15939;00120592;7276.0;73765161078
15939;00127950;8050.0;93081254342
15940;01030271;12443.0;93846271142
15942;00190064;300.0;73559834508
15942;01071721;104.0;70972378875
15944;00256627;3867.0;65095226154
15944;01086653;112.0;88815564852
15946;00126507;5995.0;23349410650
15946;00188326;9756.0;25514880606
15947;01002494;9918.0;63431957706
15947;01040356;16984.0;95056898254
15948;00193091;9437.0;46348748467
15949;00174327;15735.0;26466618685
15953;00143940;-771.0;14918108131
15954;01089741;5592.0;74446195569
15956;00101554;7978.0;05888459620
15956;00145247;13895.0;76607406578
15958;00139104;3143.0;19866242729
15961;00185343;8036.0;46668591248
15961;01083259;-1499.0;66091081657
15962;00167760;4345.0;39056102905
15962;01079287;9269.0;11331937858
15965;00182179;4501.0;88927729990
15967;00150394;538.0;70020378824
15970;00184422;3990.0;40020763888
15972;00112384;15749.0;12637507740
15972;00142767;2226.0;43568691629
15972;00173496;9283.0;82526980973
15974;00131325;9759.0;82264293973
15974;01092545;3946.0;04939263408
15975;01055180;2689.0;06240782338
15977;00120728;506.0;42970317045
15981;00199096;6983.0;51674758445
15982;01035666;10780.0;49458443486
15982;01053990;5079.0;39914889184
15983;00122766;10799.0;32079128079
15983;01071567;14245.0;60199300401
15984;00123040;2237.0;48854305122
15984;01097343;1865.0;15719065660
15985;01046389;15505.0;55340777037
15986;01037925;526.0;27318662919
15986;01038729;9007.0;55939300374
15987;00134880;-421.0;80590488742
15988;01076771;1338.0;48375823909
15988;01081619;10788.0;39841210028
15988;01089488;13967.0;26438638856
15989;01046474;15358.0;29216591498
15989;01094531;11051.0;87698964687
15990;01045607;15568.0;17543618930
15991;01055675;7797.0;97717209549
15993;00112691;5666.0;10434243821
15993;01056610;5329.0;92612892117
15994;00163375;6137.0;82006637105
15994;01007342;5567.0;93187290285
15994;01073276;2618.0;04650752274
15998;01082847;6327.0;80745469655
15999;01015102;354.0;97523597963
16001;00290197;899.0;43270904419
16001;01049156;2186.0;12998720743
16002;00194854;11230.0;80908352252
16003;00181386;12280.0;96650354394
16003;01073290;13529.0;35979042528
16006;00154691;2613.0;92576454088
16006;01094539;-425.0;19731054687
16007;00105190;12353.0;18881105595
16007;00132997;6257.0;30900589151
16007;00282818;8716.0;40024425821
16008;01014964;9564.0;47235379521
16010;01004333;10125.0;34499276780
16011;01086079;14143.0;81582726553
16013;00112509;4054.0;83933576341
16013;01004738;1584.0;07880920493
16013;01089065;-709.0;28693164459
16014;01095176;-1868.0;76604660828
16016;00271672;6350.0;95439319161
16016;01047649;15817.0;74154505113
16016;01065041;16421.0;76872026333
16017;00141711;10616.0;79673777557
16018;00164551;4179.0;30693154939
16018;01040282;14792.0;12749256201
16018;01086561;3935.0;68369757577
16021;00293076;10718.0;93852105115
