13597;01085332;4452.0;56121322898
13598;00128942;4438.0;07068841438
13598;00130551;12842.0;43356597439
13599;00198833;2187.0;32971829256
13599;01036033;1931.0;31167075487
13599;01045070;4334.0;53050801175
13599;01061897;-2732.0;97206567240
13599;01064925;7939.0;85332232748
13600;00100871;-187.0;11753647854
13600;00138005;10818.0;76689599129
13601;00121045;6488.0;69741696472
13601;00154011;16678.0;94584693470
13601;00199597;-2082.0;55978817883
13601;01067056;16297.0;19543302038
13602;00185789;12452.0;73533107202
13602;01012194;-2141.0;93944005479
13602;01050463;7392.0;97156459191
13602;01099238;16021.0;19148650264
13603;00121190;5756.0;03504894837
13603;00153068;11922.0;64592565253
13603;00191615;13030.0;38558039341
13603;01081151;13518.0;54271248106
13604;00154861;1047.0;59087113951
13604;01058468;2978.0;98699056974
13604;01075161;-1975.0;36455200318
13605;00106262;13475.0;77077205190
13605;00110246;6025.0;71306205032
13605;00139554;10804.0;63129702455
13605;00252423;2713.0;24618544105
13606;00117135;-2786.0;81731000515
13606;00161439;13062.0;47521731136
13606;00233493;4734.0;13993488095
13606;01020512;659.0;34391288486
13607;00113938;1750.0;46535463828
13607;01032965;14815.0;81846650781
13607;01092563;3716.0;69377670717
13608;00136310;12278.0;68654081572
13608;00165629;8469.0;04758098894
13608;00198193;745.0;71984798263
13609;00101736;8487.0;87872550976
13609;00127273;9282.0;29926080684
13609;00159853;-189.0;67568559070
13609;01004299;-1777.0;18688833174
13609;01028641;5045.0;39250643407
13609;01060611;12185.0;80467944164
13610;00137558;217.0;11578512106
13610;00153783;10963.0;65322216624
13610;00188222;14924.0;88514224926
13610;01029421;1475.0;10568687139
13610;01032814;-1955.0;86590256725
13610;01045310;16831.0;18371256902
13610;01072391;10944.0;71093525669
13610;01076247;16841.0;45606517663
13611;00100600;15987.0;27791087645
13611;00165915;8881.0;12827126218
13611;00193483;12134.0;73793196908
13611;01035472;-496.0;17159838264
13611;01059226;4615.0;41387336268
13612;00149658;4840.0;50406830336
13612;00151491;12627.0;66056553783
13612;00238679;7009.0;03891238102
13612;01029195;9207.0;81864350716
13612;01050625;6428.0;90625748964
13613;00112072;-284.0;79194016289
13613;00117943;-547.0;34813020318
13613;01091363;8338.0;95234842995
13613;01098806;10993.0;17583778156
13614;00106726;5467.0;15267922393
13614;00155441;847.0;99027628166
13614;00169993;4588.0;05673949048
13614;00179266;10976.0;17942430695
13614;01009514;14310.0;14604206340
13614;01018838;5723.0;98272223324
13614;01096930;12358.0;70290523315
13615;00152824;157.0;75102738246
13615;00174006;1901.0;29190733749
13615;01027815;-894.0;97676317428
13615;01039097;7065.0;22815665211
13616;00109318;4414.0;15439260048
13616;00127234;-220.0;88051043002
13616;01043663;-641.0;24129024016
13617;00136387;16758.0;17732320330
13617;00176361;11017.0;39922543482
13617;01000838;12265.0;68032538343
13617;01019221;12404.0;87379246683
13617;01044579;16970.0;62462571480
13617;01050563;7224.0;46820392068
13618;00140481;4836.0;23275357825
13618;00150350;10394.0;92099262880
13618;00163795;10839.0;82221737071
13618;00270953;8860.0;30767099687
13618;01032454;4280.0;52129716328
13618;01037970;7576.0;71070309053
13618;01066230;-2711.0;71553043123
13619;00178883;9402.0;89862820099
13619;00225661;5204.0;32623825294
13619;00254060;15137.0;92061328734
13619;00291937;10908.0;53851721590
13619;01002566;-778.0;35970848841
13619;01008071;6470.0;78468205957
13619;01099704;14961.0;08491896951
13620;00143571;14560.0;03921375281
13620;00145169;3189.0;49493946179
13620;00165203;12423.0;39256870756
13620;00171062;5585.0;25511890568
13620;00196794;4374.0;91207681672
13620;00210514;-2055.0;06651523952
13620;01021321;6884.0;70060163598
13620;01075605;8040.0;82021763229
13621;00182391;1071.0;31590221040
13621;01018984;2436.0;65769904597
13621;01048450;5582.0;69831757055
13621;01056152;8056.0;85394530045
13622;00144594;10902.0;23050595816
13622;01015823;2278.0;03509261264
13622;01080528;493.0;52950166996
13622;01096988;306.0;67202494240
13623;00109674;15415.0;86089895629
13623;00166137;13196.0;89073568891
13623;00175710;5866.0;66089455491
13623;00255768;5971.0;64198349996
13623;00280578;-2359.0;77057387766
13623;01049363;14953.0;00353288807
13624;00125328;-749.0;82151893720
13624;00269880;15513.0;59077737179
13624;01025296;1146.0;83281325877
13625;00144151;9351.0;01882067653
13625;01041157;-1557.0;82182818217
13625;01098807;-473.0;05712941658
13626;00145815;1236.0;41311085173
13626;01027974;12795.0;38121619545
13626;01071453;3826.0;45755362775
13626;01073232;7364.0;82351973751
13626;01075013;11712.0;67887605154
13626;01076504;8404.0;91526903195
13627;00170692;13268.0;50445534272
13627;01091519;-1711.0;67256166319
13628;00167247;-2662.0;06997917114
13628;00241787;8796.0;38584682314
13628;01012001;13425.0;11971122754
13628;01013134;-1477.0;34436864675
13628;01017636;1503.0;60444139058
13628;01023636;8971.0;19130902321
13628;01028321;12846.0;53310249889
13628;01036390;10972.0;19209611919
13628;01083818;11974.0;48331115440
13629;00117641;7841.0;83809890903
13629;00129834;16977.0;39150461754
13629;00135069;16888.0;33955193118
13629;00177178;9568.0;31999484561
13629;01041623;8119.0;07585931099
13629;01083398;10853.0;68354498539
13630;00100490;6961.0;80066767574
13630;00133793;7978.0;37844119459
13630;00185756;3771.0;53236842136
13630;00225828;15335.0;16045439786
13630;01042427;8960.0;94118089300
13630;01059245;-2577.0;11258285966
13631;00177809;12999.0;92230382897
13631;01025003;3715.0;24024813960
13631;01056808;4880.0;42559126090
13631;01082627;-2067.0;89752817664
13632;00146107;5748.0;89847753415
13632;00177124;14506.0;11594722213
13632;00195867;10739.0;57448312890
13632;00265857;2265.0;08647292643
13632;01040309;-2413.0;24842521655
13632;01050985;3372.0;64238779413
13633;00292909;5619.0;29587033349
13633;01052409;6732.0;15008266196
13633;01053507;3669.0;85818992789
13633;01089157;-1732.0;25852145659
13633;01096346;10717.0;21555521497
13633;01096618;14641.0;21119297149
13634;00116929;5624.0;18984389169
13634;00172063;13748.0;58367339618
13634;00197966;15806.0;61649485024
13634;00210018;7459.0;87616909961
13634;00236597;8858.0;61665396930
13634;01001960;13502.0;41155552104
13634;01040244;11648.0;08020299745
13634;01062017;3622.0;72647941285
13634;01087912;4682.0;78153988094
13634;01092946;3231.0;09121368732
13635;00116987;14096.0;72052238129
13635;00125461;9472.0;36190506385
13635;00135717;12945.0;16162277019
13636;00126230;14330.0;81600846549
13636;00174252;3152.0;26572174895
13636;00191647;12538.0;78519899530
13636;00299604;13083.0;45354375444
13636;01013561;16319.0;98380398960
13636;01056300;6483.0;04314341850
13637;00127982;14182.0;50515776657
13637;00131099;14873.0;64241366640
13637;00185466;1995.0;92366907735
13637;01030762;-2512.0;46127987683
13637;01075609;3675.0;82433964909
13637;01085708;16261.0;46609680318
13637;01091486;6380.0;14509994538
13638;00139735;12472.0;51997408247
13638;01038575;9172.0;19297008449
13638;01041205;13.0;89799737999
13638;01084936;5523.0;80080550418
13639;00105283;14924.0;69785252380
13639;00114096;16682.0;72610397131
13639;00114335;15204.0;19285259521
13639;00175477;-143.0;17147784135
13639;01090292;6352.0;54891954603
13640;00231208;724.0;23953310012
13640;01034031;2583.0;05705623869
13640;01040318;6532.0;90963054936
13641;00158497;-1319.0;30881250532
13641;00187437;-1245.0;57415339797
13641;00194978;11616.0;73993381394
13641;01008298;15019.0;47882510492
13641;01070020;1670.0;95156772671
13641;01081584;2313.0;58677834695
13641;01090898;12160.0;17448321579
13641;01099399;7315.0;00540139910
13642;00180266;5080.0;15791822520
13642;00197125;-424.0;78018206305
13642;00208104;16859.0;73388779937
13642;01010709;8923.0;81323362642
13642;01038085;15169.0;67395152086
13642;01068633;3360.0;65180186615
13642;01070180;11803.0;95402770309
13643;00108247;3442.0;72779605521
13643;00117665;11716.0;98455714154
13643;01074678;2517.0;16733720456
13644;00153886;9926.0;17675275899
13644;00160234;13026.0;77972961278
13644;00210354;2284.0;94651575276
13644;00228136;15826.0;14274414039
13644;00281973;11909.0;64073180242
13644;01093057;12918.0;60766178164
13645;01016835;376.0;94527072109
13645;01018490;374.0;50253476240
13646;00125186;8105.0;98606356258
13646;00216171;8579.0;68209582665
13646;01005564;15112.0;97421887928
13646;01089801;-2126.0;98555911899
13646;01094097;8390.0;77415801321
13646;01096655;14917.0;69103658475
13646;01097770;11872.0;46077729912
13647;00131540;-2198.0;53483079276
13647;00153719;7021.0;17123920543
13647;00194036;2490.0;88728988070
13648;00186849;74.0;87878887053
13648;01032414;6093.0;09048531361
13649;00123963;4204.0;49769583066
13649;01008023;-2.0;70141150347
13649;01077378;594.0;30605955256
13650;00107307;14927.0;01227717873
13650;00120208;2040.0;00223411921
13650;00185916;12885.0;67036636461
13650;01044594;14621.0;83688555989
13651;00119397;-906.0;78286749510
13651;00131028;3802.0;02550327113
13651;00135784;10516.0;14802420117
13651;00138504;7073.0;55490040456
13651;00153381;-2401.0;90147731644
13652;00107123;16776.0;27691935693
13652;00190411;-2722.0;50632346225
13652;00284537;-1803.0;12409771880
13652;01073147;-2712.0;83636926437
13653;00123181;-872.0;91654295152
13653;01048925;-2900.0;99421380959
13653;01068708;15282.0;58273108985
13653;01096723;10865.0;35790906100
13654;00107089;-398.0;96591693722
13654;00141527;9753.0;94157432311
13654;00141887;-915.0;01826784031
13654;00143162;5138.0;66376836489
13654;00152206;13388.0;88821911826
13654;00167934;11282.0;91207692980
13654;01055506;7022.0;89561038973
13655;00130621;5199.0;17523247224
13655;00143175;12329.0;61609489524
13655;00155364;7764.0;89014983639
13655;00161038;3944.0;74044281551
13655;00186707;16036.0;38967291495
13655;01056674;-2214.0;28746719006
13655;01065724;6227.0;32273473753
13655;01066908;1760.0;44458358478
13655;01072327;8749.0;69874622503
13656;00165639;-2338.0;19677817748
13656;00177568;547.0;62165029153
13656;00179778;8494.0;89542629627
13656;01007319;14611.0;22328919380
13656;01094072;9345.0;92523313316
13656;01097697;7167.0;79945062179
13657;01000287;14025.0;78121443386
13657;01022976;10710.0;99041067584
13657;01030900;-1438.0;33697831360
13657;01069498;1093.0;30739583287
13657;01080197;252.0;80315447536
13657;01086012;-2943.0;91271513508
13658;00109305;-93.0;04103676360
13658;00148553;-2927.0;24533208644
13658;00179159;3001.0;83961363045
13658;01073939;16956.0;50479529016
13659;00162150;-614.0;05222344831
13659;00193814;59.0;65948170403
13660;00117412;3864.0;60261348070
13660;00150386;14448.0;47869147378
13660;00188568;1407.0;83138569186
13660;00256286;809.0;97797140752
13660;00259072;7379.0;71291923097
13660;01027536;-2176.0;90209342264
13660;01066859;8954.0;20306279853
13660;01072738;10356.0;14392088148
13661;00153094;476.0;40384054554
13661;00179376;-443.0;12069904147
13661;00197521;11368.0;77270200584
13661;01073254;10415.0;92796246528
13662;00123618;1384.0;46426779663
13662;01057079;688.0;55596602965
13663;00148706;15419.0;63060011430
13663;00184700;1663.0;59809099109
13663;00197306;15238.0;58743558677
13663;01010617;2123.0;03952146944
13663;01039403;-1301.0;00372972510
13663;01042852;7479.0;43512367720
13664;00105492;977.0;47682604069
13664;00187282;7700.0;77871365123
13664;01063976;6828.0;95480397433
13665;01011897;8726.0;09946742124
13665;01017518;9484.0;43655887406
13665;01021154;399.0;61759573632
13666;00122885;6163.0;66821335046
13666;00127830;6206.0;10453312041
13666;01004551;11642.0;81229665289
13666;01021847;888.0;46537333082
13666;01094247;3708.0;25741351080
13667;00152083;383.0;20122918877
13667;00170557;9936.0;59499085279
13667;00179988;9337.0;38783182450
13667;00235933;-1525.0;58220599756
13667;01024290;-2929.0;84402251373
13668;00155700;1827.0;94502062878
13668;00180995;6715.0;59454953964
13668;01016486;-221.0;31526420849
13668;01019534;10511.0;95620279119
13669;00192878;2075.0;84242171944
13669;01003961;-13.0;51802623240
13670;00152417;5900.0;96868868269
13670;01070889;12835.0;92663919673
13671;00139654;-2458.0;74759173585
13671;00145037;3720.0;46866484282
13671;00242868;-666.0;34935087172
13671;01015410;16415.0;17325193274
13671;01017350;12268.0;21751952243
13671;01028784;4003.0;31575249836
13671;01042397;15738.0;68699946630
13671;01089228;13604.0;27835030345
13671;01091682;5135.0;38054759001
13672;00102068;-1500.0;20160483527
13672;00118789;11161.0;71671265283
13672;00148302;-219.0;82439589319
13672;00185302;9265.0;81838641852
13672;00188233;16492.0;34983928435
13672;00198206;16166.0;78370121517
13672;01016424;967.0;49205432179
13672;01070346;657.0;12423624823
13672;01077486;5332.0;12749256201
13672;01077740;13036.0;26234241395
13672;01098993;7539.0;31990365685
13673;00130197;3901.0;07921183700
13673;00187351;-1612.0;00273278812
13673;01036399;-186.0;13376880713
13673;01062821;11715.0;59260066550
13673;01072788;6589.0;88840587083
13674;00107673;5726.0;18381605445
13674;00143641;9153.0;84958656495
13674;00179209;-1823.0;79034940031
13674;00187721;-2256.0;39725849026
13674;01014735;10700.0;34763130829
13675;00107187;16051.0;29927280218
13675;00118522;988.0;46385509667
13675;00132756;12815.0;87258173633
13675;00199381;15684.0;11526173983
13675;01023298;-2131.0;79946173834
13675;01029437;8056.0;34349190655
13676;00100460;8437.0;16964074590
13676;00106482;-422.0;71596027979
13676;00133318;10240.0;63475532829
13676;00165213;10292.0;09149598470
13676;00176478;8008.0;23023408799
13676;01016581;8937.0;88373084629
13676;01089978;1346.0;06240782338
13677;00145597;2576.0;66265768200
13677;01086345;11821.0;78273710081
13677;01099277;14623.0;63688324231
13678;00108577;5696.0;51501717304
13678;00139482;14683.0;14924750059
13678;00269458;1602.0;14075321676
13678;01002663;10777.0;85434427843
13678;01003295;-1931.0;53270208120
13678;01025039;14619.0;09547471101
13678;01060338;10187.0;40555638101
13678;01096629;1247.0;49629398142
13679;00106253;5172.0;08110441153
13679;00239064;16083.0;13011744369
13679;01036399;10220.0;15397954299
13679;01092530;12308.0;72961014235
13680;00167088;6589.0;98592681166
13680;00219234;-2780.0;07323752266
13680;00289385;6692.0;47191947542
13680;01042742;7775.0;61526853194
13680;01046658;1569.0;20752949578
13680;01061074;-2135.0;17624185567
13681;00159248;3455.0;47160561899
13681;00164068;4653.0;84814892702
13681;00178125;3215.0;36964211004
13681;00267827;11249.0;62703082720
13681;01019408;7410.0;60945237016
13681;01040766;10869.0;55562642421
13681;01060099;7772.0;09549275582
13681;01087340;-831.0;39192548072
13682;01004803;2564.0;94366676082
13682;01030038;7512.0;90260241533
13682;01040606;1745.0;45445754022
13682;01062095;11966.0;46760891438
13683;00126336;15814.0;56742187306
13683;00130522;8938.0;45753821583
13683;00137083;1478.0;32231866038
13683;00176634;13693.0;35948812692
13683;00190733;-2557.0;56225087615
13683;01050857;10169.0;60826510015
13683;01056881;-1063.0;63731800774
13683;01093335;14345.0;14378767206
13684;00106063;1254.0;03570565933
13684;00169996;10741.0;52093793002
13684;00183316;6944.0;58677943780
13684;00184864;2930.0;68812021061
13684;01092792;-2108.0;30233613914
13685;00144563;7837.0;97932692035
13685;00157834;-2511.0;54430138512
13685;00163277;7006.0;59777279370
13685;00185075;1258.0;32408720410
13685;00250979;11027.0;32954608691
13685;01038446;11151.0;84871360145
13686;00152448;11653.0;90281216209
13686;00182704;2844.0;67034902798
13686;00253110;6239.0;42699066300
13686;01038477;9910.0;14397538182
13687;00103152;-317.0;99557120185
13687;00140362;-887.0;67363499353
13687;00171835;6180.0;01047092291
13687;00180838;6126.0;31135554878
13687;00195923;7788.0;80723316075
13687;00249311;7170.0;84265237081
13688;00127510;5732.0;54930439494
13688;00145269;-1849.0;90583752282
13688;00164444;-2225.0;82221737071
13688;00176396;3709.0;24357147188
13688;01000672;-1781.0;52198209432
13688;01024049;11176.0;41177326947
13688;01051347;10585.0;11546774408
13688;01053469;16722.0;82156995242
13688;01070081;11048.0;92522954718
13689;00143512;4383.0;91778868843
13689;00164452;16984.0;88898145891
13689;01013317;4205.0;15722507050
13689;01021575;13942.0;96501035049
13689;01023671;4651.0;32294931911
13689;01039973;6420.0;05084949392
13689;01072238;-1508.0;26028139996
13689;01081142;-289.0;77655493309
13689;01085745;1985.0;39244920961
13689;01093727;-2001.0;92379642061
13690;00111994;10151.0;08402905134
13690;00134468;2677.0;68856536297
13690;00182154;3889.0;36146380435
13690;01051827;14576.0;40202440520
13690;01097500;14297.0;84017472763
13691;00166215;6443.0;62888914230
13691;00178920;8482.0;65434225014
13691;01011243;10309.0;43191157017
13691;01047147;3477.0;47520981097
13691;01047852;11045.0;93801695282
13691;01053691;12793.0;99086986883
13692;00103920;9330.0;80510668097
13692;00107225;-405.0;96149249360
13692;00136624;7658.0;98881488913
13692;00146277;6390.0;62295238506
13692;01063132;16972.0;47881899773
13692;01088095;16779.0;04453325129
13693;00116065;11195.0;58884645441
13693;00193664;14348.0;91774593713
13693;01000225;15915.0;28939242214
13693;01000557;-1044.0;54489817993
13693;01023457;10915.0;06586670951
13693;01080784;6762.0;76655089993
13694;00104708;3664.0;13287834359
13694;00114066;14491.0;73580441393
13694;00119306;-1684.0;45692173929
13694;00121461;-1782.0;94214824520
13694;00139602;-1572.0;76934207343
13694;00148903;10768.0;17228194629
13694;00156999;-2890.0;18367605366
13694;01024956;8193.0;44557717530
13694;01065846;8422.0;76415245843
13694;01096354;12015.0;43022758841
13695;00122871;13566.0;79401477393
13695;00162174;3663.0;04835346452
13695;00171329;9168.0;16712119518
13695;00191995;861.0;47606605430
13695;01042052;-199.0;26101984203
13695;01043541;9742.0;86523849370
13695;01079913;3543.0;34757985788
13695;01087026;3468.0;04822138822
13695;01088984;13444.0;05247565024
13696;00117214;16833.0;68799652993
13697;00168057;-2145.0;46862902592
13697;01021489;7513.0;76699737962
13697;01046416;2128.0;37713067398
13697;01067405;4841.0;09834381293
13697;01096019;3223.0;74873336213
13697;01099661;4206.0;55197701707
13698;00124650;7335.0;02082955942
13698;00133341;9021.0;12049956261
13698;00162248;-1614.0;23801458830
13698;00167187;3079.0;94361127022
13698;00183361;8229.0;94004059733
13698;00270114;14655.0;99730924311
13699;00147088;15134.0;36653975326
13699;01030883;7184.0;86732231732
13699;01053516;661.0;99462322297
13700;00109784;13679.0;54670830972
13700;00143015;-2377.0;70601967594
13700;00147469;16441.0;74801178235
13700;00155061;-684.0;38904029310
13700;00159505;8310.0;77767329295
13700;01003415;13725.0;32085371535
13700;01009044;6460.0;23337701215
13700;01010318;4725.0;76240949517
13700;01053403;4485.0;57524568884
13700;01073753;11962.0;51197340709
13701;00121631;10834.0;42346466019
13701;01000020;10897.0;63407533423
13701;01014157;5188.0;44294645144
13701;01048860;2466.0;43354148179
13702;00121843;16023.0;05884894722
13702;00127077;8755.0;52082851072
13702;00146754;6157.0;92220981643
13702;00155606;6033.0;98952815796
13702;00247880;3476.0;08471241251
13703;00111552;12731.0;70827200335
13703;00127000;508.0;92429546145
13703;00132988;7939.0;73308906369
13703;00156712;-2239.0;65103179429
13703;00180248;14101.0;85985714681
13703;00202259;13243.0;60887528198
13703;01010045;10715.0;81830464468
13703;01015133;11012.0;86385250586
13703;01052241;-1576.0;35183621283
13704;00125804;6377.0;63652676469
13704;00151169;319.0;18643246322
13704;00151504;-1847.0;57435983701
13704;00179393;12026.0;43631179628
13704;01096747;13246.0;08755987936
13705;00156383;6662.0;08016396583
13705;01006984;3252.0;36018679088
13705;01049836;14718.0;89742214964
13705;01079111;2012.0;86159760906
13705;01082155;-2343.0;32517643310
13706;00120722;-682.0;34025892118
13706;00140424;5944.0;04990264346
13706;00221114;-1645.0;27600251306
13706;01002801;7014.0;92004927987
13706;01055269;3401.0;48802590066
13706;01064080;12309.0;04979694116
13706;01073707;-1999.0;08084691015
13707;00137232;8816.0;21319137947
13707;00170493;14118.0;02433380388
13707;01003790;535.0;52171875984
13707;01007893;9564.0;71742265013
13707;01044908;10429.0;47951691537
13707;01057843;-1164.0;07590142358
13707;01060028;1584.0;25017665308
13708;00175707;-2915.0;85462021703
13708;00176104;14508.0;29251820985
13708;00180102;1503.0;81380898019
13708;01066063;99.0;35961735351
13709;00108113;13282.0;02601594656
13709;00140144;639.0;55619718929
13709;00188575;5930.0;17711653997
13709;00293160;8923.0;64059582081
13709;01000917;-1816.0;38001898031
13709;01002480;885.0;94657268298
13709;01003433;2298.0;72863053131
13709;01052719;-506.0;30789891736
13710;00138497;3.0;54552626425
13711;00128984;8114.0;19996627460
13711;00130530;5003.0;99387143599
13712;00113683;1634.0;57150778033
13712;00131442;4006.0;76130277912
13712;01063592;5210.0;37584362942
13713;00154690;7967.0;61165578177
13713;01000756;9762.0;64147182658
13713;01032905;11138.0;10859793864
13713;01084350;16176.0;70237900450
13713;01090548;11233.0;44654612133
13713;01096199;1437.0;79927929837
13714;00268072;1769.0;95166849660
13714;01013574;9206.0;25528082305
13714;01058581;4794.0;29435413982
13714;01067494;10179.0;93489695276
13714;01078188;-2261.0;47727288836
13714;01087681;8470.0;24997572068
13714;01088107;4512.0;03332525641
13715;00139457;8172.0;39955657437
13715;00152070;14010.0;61148039767
13715;00156199;10757.0;00832571390
13715;00172950;10205.0;97855822181
13715;00186584;14222.0;92365498312
13715;01020643;12744.0;84310008170
13715;01042107;14802.0;51270900618
13715;01044117;-553.0;76238659876
13715;01078258;2827.0;02816675977
13716;00140450;-1929.0;85201469418
13716;00194843;-2642.0;70498900381
13716;00283369;12001.0;25383114704
13716;01026960;-122.0;29834464035
13716;01043177;10336.0;66723198080
13716;01061345;200.0;92408832558
13716;01099299;-2578.0;95376690353
13717;00154585;14218.0;19440906787
13717;00190707;-379.0;92115248103
13717;00238284;4434.0;32514246219
13718;00104673;15848.0;73968838842
13718;00201146;719.0;12577150635
13718;01005227;14025.0;69831764151
13718;01011968;-2097.0;23231665370
13718;01014196;124.0;70245187589
13718;01050443;5429.0;66275828658
13719;00131178;14447.0;95450329841
13719;00131833;8430.0;50450915629
13719;00149035;14233.0;74326455127
13719;00213595;5919.0;00959137701
13719;00278553;-2286.0;43482892068
13719;01000631;13314.0;74314808639
13719;01021398;13282.0;41795886705
13719;01047834;8203.0;05289541374
13719;01073383;276.0;32672474291
13720;00103806;12464.0;99116801602
13720;00110653;512.0;92011773600
13720;01005841;13493.0;05803171379
13720;01009625;6851.0;54957753413
13720;01014913;9644.0;96869491054
13720;01044474;14109.0;01444794277
13720;01060124;5217.0;00581697014
13720;01092529;2360.0;20886545514
13721;00132868;2223.0;24358512240
13721;00133630;16824.0;41464076023
13721;00163045;5178.0;83941050143
13721;00166465;15221.0;22515849712
13721;00175705;2713.0;02456193970
13721;00185839;7198.0;92881242260
13721;00199098;-41.0;52007271197
13721;01025905;4003.0;96950359353
13721;01061489;7626.0;51867307860
13722;00114481;13671.0;90191553665
13722;01030203;6466.0;88416165260
13723;00111676;-837.0;24312829856
13723;00112852;16809.0;58838159710
13723;00135062;6165.0;46265147935
13723;00296744;14342.0;18561699110
13723;01097726;12463.0;02756648713
13724;00135815;2355.0;02155517572
13724;00145458;2226.0;04051870208
13724;00167915;15811.0;94352113043
13724;00185620;-2860.0;81774714269
13724;01075387;3264.0;56935330529
13724;01082555;13950.0;09469832600
13725;00119374;15470.0;59581235924
13725;00145069;11318.0;29604438024
13725;00198248;15611.0;09588669463
13725;01018950;11139.0;18590702493
13725;01057160;13412.0;66728350312
13725;01094268;7820.0;59864029567
13726;00115155;1668.0;11008522800
13726;00139770;10649.0;07034630884
13726;00142513;2445.0;01891831316
13726;00171630;9453.0;06654170783
13726;01005056;-826.0;03811417523
13726;01013024;-1705.0;49087770070
13726;01025168;-876.0;55784702244
13726;01050550;1420.0;80342739630
13726;01054546;11745.0;09691734100
13726;01057360;5930.0;20777212773
13726;01065292;8368.0;37340537228
13726;01085606;13575.0;45966122921
13726;01086148;11832.0;28064360891
13727;00142950;6248.0;76624925463
13727;00273983;516.0;56794815348
13727;01018952;1136.0;80229765994
13727;01077307;13507.0;24743960447
13728;00103325;2222.0;98330890226
13728;00145669;1541.0;69435914173
13728;01064501;560.0;65240700544
13728;01071081;7399.0;90872390414
13729;00149124;2165.0;96295495126
13729;00157724;1869.0;18819486811
13729;00164810;10405.0;92230689157
13729;00168172;3094.0;82433964909
13729;01039022;1602.0;45655848174
13729;01061929;6129.0;23029166163
13730;00162562;9905.0;40321520794
13730;00165977;10522.0;28838705352
13730;01046949;328.0;81424663571
13731;00131988;11773.0;50928330900
13731;01053741;15189.0;45102070474
13732;00194519;12285.0;85496827755
13732;01050111;7996.0;76240949517
13732;01098763;15428.0;23874868861
13733;00107771;67.0;13442951333
13733;00132678;11134.0;68519448125
13733;00139750;11894.0;81934027856
13733;00198368;-1228.0;47595117440
13733;01066068;7037.0;30373799123
13733;01066998;7369.0;98275217952
13734;00233900;-125.0;63050924061
13734;01019633;4688.0;25425773375
13734;01020741;1572.0;11913037373
13734;01094762;4050.0;23112655791
13735;00130561;-421.0;81989630492
13735;00138299;10503.0;84145678492
13735;01030586;12863.0;81435102531
13735;01038798;7987.0;88880506319
13735;01077808;6721.0;55751619251
13736;00142414;-2507.0;39611336753
13736;00165769;-590.0;94076265795
13736;00170540;-2730.0;91893708603
13736;00176466;9563.0;91500687673
13736;00188725;-2400.0;08406190874
13736;00192878;8544.0;73588569488
13736;00211773;8132.0;82079170272
13736;00251944;13304.0;22213852839
13736;01033919;12355.0;47966292055
13736;01090333;-2360.0;15240292670
13737;00110421;13910.0;57771053025
13737;00158440;10491.0;08636090722
13737;00210847;11642.0;71235803629
13737;01020453;1395.0;59993466518
13737;01045727;14681.0;72267214235
13737;01054591;14372.0;94296975005
13738;00109350;13083.0;40865755042
13738;00138520;16364.0;25585057033
13738;00139130;11867.0;76978293536
13738;00150027;5608.0;09092482450
13738;01024049;4404.0;02343734682
13739;00117127;2091.0;98668717834
13739;01015646;14543.0;93302783029
13739;01026392;14945.0;22653140124
13739;01051114;1632.0;49708844812
13740;00198975;14855.0;57487148660
13740;01070229;-434.0;84487591478
13741;00105007;12388.0;82065690227
13741;00117920;7569.0;27427840013
13741;00154299;5901.0;05025277745
13741;00170339;-1496.0;59853943759
13741;00180099;14472.0;54043837204
13742;00166417;16795.0;54264004659
13742;01031057;6884.0;58375029615
13742;01074995;38.0;09986367336
13743;00162918;10750.0;65317976384
13743;01067543;15691.0;78434201492
13743;01097381;270.0;15050128482
13744;00109523;6213.0;24847153226
13744;00197543;15413.0;75853937129
13744;01064469;-1406.0;31229764861
13745;00110224;14649.0;32085371535
13745;00121417;16279.0;48947120300
13745;00142986;12476.0;58886998216
13745;01029172;-1235.0;73482465473
13745;01072719;11584.0;46541060980
13746;00105615;11842.0;92478591901
13746;00156503;11796.0;60069122366
13746;00158345;13612.0;43620926489
13746;00169433;4379.0;10994520182
13746;00230240;828.0;16413327358
13746;00268965;12347.0;63237989855
13746;01028517;6902.0;96264924926
13746;01088048;11656.0;30584989603
13747;01017285;16212.0;81022633841
13747;01020796;4792.0;39020086428
13747;01053405;3312.0;32384988908
13748;00113019;567.0;97629256993
13748;00124676;2898.0;20967206582
13748;00150035;5213.0;27853682160
13748;00221915;7875.0;24611246542
13748;00267481;827.0;09706113999
13748;01076991;-1047.0;64062210011
13749;00184095;12923.0;11804739181
13749;00191933;-521.0;70196370912
13749;01010463;-670.0;08733908272
13749;01026968;5307.0;16628092335
13749;01064872;13632.0;80752741999
13749;01080916;4105.0;45939182669
13749;01085282;4282.0;52586508324
13750;00189311;4801.0;52414761067
13750;00189373;2529.0;75250851742
13750;01004696;16346.0;86499313757
13750;01062948;15036.0;91696798023
13750;01067344;15932.0;10034856971
13750;01077461;11738.0;83980769291
13751;00116045;10400.0;23655351635
13751;00121270;272.0;89550799235
13751;01018128;15802.0;70470529039
13751;01019344;15051.0;94737330420
13751;01054716;12000.0;90728705843
13752;00131749;6001.0;56625364628
13752;01014104;13284.0;98999788200
13752;01064800;5099.0;21971893941
13753;00166384;5322.0;45292349766
13753;00173139;16799.0;87208881589
13753;00193493;14855.0;26891040550
13753;00194917;11421.0;13776298699
