13270;01013202;9042.0;72721156629
13270;01067212;9350.0;11313911411
13271;00111017;4599.0;39618125793
13272;00126512;15470.0;55111130058
13273;00174602;-512.0;23576347957
13274;01058891;2667.0;16506575201
13275;01038365;15133.0;98328382465
13276;00144550;14870.0;34412910882
13276;00148769;3241.0;41145886801
13276;00173115;6581.0;92798246349
13279;00226672;2529.0;40544220369
13283;01086028;12691.0;43856932063
13284;00174843;5864.0;16938110778
13285;00178659;180.0;88506918923
13287;00179562;-2526.0;15876584794
13288;00193657;550.0;98836671653
13294;01021144;7158.0;63433601284
13296;01095115;12749.0;02159348949
13297;00194871;15467.0;89315172043
13299;00190470;-1421.0;79149402586
13300;00119754;282.0;75274730809
13301;00214503;14287.0;01424642082
13301;00251946;544.0;76544027187
13303;00118858;12551.0;57857898239
13304;01066798;9340.0;10431170887
13305;01006195;10778.0;44587642765
13308;01066440;1455.0;16036258231
13309;01093489;-984.0;74239229912
13313;00126144;12570.0;92708485214
13319;00115976;11841.0;14328490138
13321;00155686;-2131.0;73993172934
13321;01087036;2886.0;07366566514
13322;00196782;2370.0;51050570947
13325;00109670;1115.0;49317506694
13328;00187931;325.0;38783182450
13332;00183461;6656.0;29108822041
13334;00113753;4338.0;82085234071
13334;01004132;5425.0;92728045467
13339;01073469;11723.0;61504849409
13340;01070149;15609.0;07742727573
13342;01072565;11646.0;50212635229
13344;00144564;-2764.0;38132742722
13345;00101183;2669.0;70048401585
13348;00105618;12296.0;20249219320
13348;01042874;8031.0;69998000363
13352;00199364;14869.0;82989253102
13357;01046192;4541.0;34689726952
13362;00174090;3818.0;70918039508
13362;00190384;15127.0;76643340533
13363;00281352;-2047.0;26064026918
13363;00292309;10389.0;24704162286
13363;01056779;8375.0;66466065260
13370;01065686;7279.0;69200313117
13374;00130658;1399.0;54061043994
13376;00126095;3400.0;70152949023
13377;01063294;14058.0;89069931240
13380;01081666;1270.0;29826879389
13382;00111443;-1552.0;46434598903
13382;00140770;-940.0;70243890048
13384;00170398;7371.0;47316693762
13389;00286326;-2238.0;28267627798
13391;00126599;7770.0;86372584516
13391;01053331;9527.0;13425343539
13392;01044201;5020.0;14075321676
13394;00159454;12431.0;22051526540
13394;01072974;7534.0;13111004600
13396;01052474;15762.0;29009555144
13398;01090517;779.0;18761096314
13403;01034443;6874.0;19209611919
13403;01090961;10330.0;20306279853
13404;00162909;9727.0;07089336097
13409;01014840;7082.0;55936077937
13413;00147742;5824.0;66361930643
13413;00200862;8068.0;92825144412
13414;00164620;14833.0;09577558642
13423;01041203;-2368.0;50121786025
13424;00173668;12201.0;23210029975
13425;00103531;9781.0;45511773699
13425;01078472;2519.0;94464753969
13427;00176883;4177.0;60163286009
13428;00177479;9814.0;90106846676
13429;01019110;16961.0;07016641815
13430;00189081;16098.0;00034277481
13430;00190325;13725.0;55446026452
13430;01050979;5913.0;98217880569
13434;00160195;3238.0;71477743481
13434;01002131;13909.0;75257252493
13435;01027889;-1359.0;85045636675
13438;01054898;4265.0;21083610260
13444;01095330;-2502.0;67877459111
13446;00116641;-433.0;80491663232
13447;01022146;-2157.0;22855876284
13449;01000161;13500.0;20330299492
13450;01018328;15875.0;86097048897
13451;00114074;8007.0;48440851955
13457;01078640;5386.0;82718105586
13458;00286444;2811.0;89551268810
13463;01053528;-1932.0;58006006820
13464;00177663;-2065.0;85425100446
13466;00166798;16060.0;07532655701
13466;00296433;1480.0;89845222548
13469;00194569;1424.0;43416929360
13473;00114977;2268.0;02475871454
13476;00158541;6541.0;73275906463
13487;01052593;12566.0;81240582729
13488;00143831;-2023.0;20893474579
13490;00160788;-2357.0;40045228658
13492;00143704;13602.0;95889233060
13495;00199145;-1125.0;06829746917
13496;00154598;14210.0;75274730809
13497;00171210;-2714.0;17614838678
13503;01036252;12737.0;03025869929
13512;00174046;11182.0;12003548141
13513;00128206;4004.0;47137927424
13513;00163157;8613.0;57225808344
13513;00263068;7784.0;27202694685
13517;00115630;-713.0;88892418085
13522;00135168;16423.0;81263043386
13522;01081536;13668.0;42734141858
13526;01022820;11181.0;89786568471
13532;00167107;2607.0;73846570583
13534;01001781;11123.0;15316399519
13535;00158546;-1032.0;29846408774
13536;00171770;8129.0;53681114618
13536;01016119;16851.0;35296153511
13537;00142239;12114.0;12440511892
13538;00137202;8493.0;08341019171
13538;01044090;-2945.0;35046569057
13538;01064564;8245.0;11906291227
13540;00155937;63.0;58325202879
13544;00106403;9580.0;30630717092
13547;01084831;103.0;58126497030
13548;00165674;14023.0;63922633531
13550;00152636;5466.0;73261758922
13551;01049757;15938.0;76067815708
13553;00281369;12104.0;03248538259
13554;01080936;3384.0;25289216505
13559;01059715;6273.0;18822897647
13561;01028451;-560.0;80946443499
13565;00134975;1882.0;58201739238
13566;01083838;8518.0;72160541911
13568;00165115;15709.0;57723965422
13568;00228746;2508.0;61420837110
13569;00150848;12733.0;64456591995
13569;01038704;13547.0;11987658566
13573;00165632;-1895.0;63921396949
13573;01007445;-1715.0;48019439719
13582;01029189;16173.0;89520785530
13586;00103580;-2249.0;04095907422
13586;00168146;8317.0;30531068814
13589;01082280;8075.0;05306378299
13596;01019520;9250.0;03750502800
13597;00141762;14812.0;46690799225
13599;01036033;1931.0;31167075487
13601;01067056;16297.0;19543302038
13609;00101736;8487.0;87872550976
13611;00100600;15987.0;27791087645
13612;01050625;6428.0;90625748964
13615;00152824;157.0;75102738246
13615;00174006;1901.0;29190733749
13617;01019221;12404.0;87379246683
13618;01066230;-2711.0;71553043123
13620;01021321;6884.0;70060163598
13624;00125328;-749.0;82151893720
13626;00145815;1236.0;41311085173
13628;01023636;8971.0;19130902321
13628;01036390;10972.0;19209611919
13629;00129834;16977.0;39150461754
13632;00265857;2265.0;08647292643
13634;01062017;3622.0;72647941285
13637;00127982;14182.0;50515776657
13639;00105283;14924.0;69785252380
13639;00114335;15204.0;19285259521
13639;00175477;-143.0;17147784135
13640;01040318;6532.0;90963054936
13641;00187437;-1245.0;57415339797
13641;01070020;1670.0;95156772671
13642;01070180;11803.0;95402770309
13644;00153886;9926.0;17675275899
13644;00210354;2284.0;94651575276
13647;00194036;2490.0;88728988070
13651;00153381;-2401.0;90147731644
13653;00123181;-872.0;91654295152
13653;01096723;10865.0;35790906100
13655;00186707;16036.0;38967291495
13655;01066908;1760.0;44458358478
13657;01030900;-1438.0;33697831360
13660;01027536;-2176.0;90209342264
13661;00179376;-443.0;12069904147
13664;00187282;7700.0;77871365123
13667;01024290;-2929.0;84402251373
13671;01091682;5135.0;38054759001
13672;01077740;13036.0;26234241395
13675;00107187;16051.0;29927280218
13678;00108577;5696.0;51501717304
13678;01002663;10777.0;85434427843
13678;01096629;1247.0;49629398142
13684;00183316;6944.0;58677943780
13684;00184864;2930.0;68812021061
13684;01092792;-2108.0;30233613914
13685;00250979;11027.0;32954608691
13686;00182704;2844.0;67034902798
13687;00180838;6126.0;31135554878
13688;00127510;5732.0;54930439494
13688;00176396;3709.0;24357147188
13688;01024049;11176.0;41177326947
13688;01070081;11048.0;92522954718
13692;00136624;7658.0;98881488913
13693;01023457;10915.0;06586670951
13694;00119306;-1684.0;45692173929
13694;00139602;-1572.0;76934207343
13695;01042052;-199.0;26101984203
13695;01043541;9742.0;86523849370
13695;01087026;3468.0;04822138822
13698;00183361;8229.0;94004059733
13699;01053516;661.0;99462322297
13700;00147469;16441.0;74801178235
13700;01010318;4725.0;76240949517
13702;00155606;6033.0;98952815796
13704;00151504;-1847.0;57435983701
13706;00120722;-682.0;34025892118
13706;01073707;-1999.0;08084691015
13713;01000756;9762.0;64147182658
13714;01067494;10179.0;93489695276
13716;00283369;12001.0;25383114704
13716;01026960;-122.0;29834464035
13718;01014196;124.0;70245187589
13719;01021398;13282.0;41795886705
13721;00133630;16824.0;41464076023
13725;01018950;11139.0;18590702493
13726;00139770;10649.0;07034630884
13729;00164810;10405.0;92230689157
13733;00107771;67.0;13442951333
13733;00132678;11134.0;68519448125
13735;01077808;6721.0;55751619251
13736;00211773;8132.0;82079170272
13737;00158440;10491.0;08636090722
13739;01026392;14945.0;22653140124
13739;01051114;1632.0;49708844812
13741;00105007;12388.0;82065690227
13742;00166417;16795.0;54264004659
13742;01074995;38.0;09986367336
13748;00113019;567.0;97629256993
13748;00221915;7875.0;24611246542
13750;00189373;2529.0;75250851742
13755;00179779;-764.0;19577196039
13757;00154464;13318.0;25220546491
13758;00148928;5437.0;29450969980
13762;01042300;-761.0;66697577665
13764;00139853;11908.0;85500771857
13764;01036135;12994.0;50780696737
13764;01051232;13928.0;65160400804
13766;01019958;856.0;68955565604
13768;01042812;3944.0;48068259943
13772;01066784;-101.0;16106771057
13779;01065466;11290.0;91040985552
13781;01026778;9519.0;88927729990
13782;01048444;12713.0;82663300698
13784;00102569;13042.0;44347402279
13785;01088627;2515.0;02153965099
13787;00232226;-2368.0;98500635370
13789;00171652;738.0;88487919270
13789;01052552;15999.0;11987658566
13792;01084335;5644.0;02453359974
13794;01002617;7233.0;68869229838
13796;00123002;2080.0;94480450217
13796;00187508;16766.0;26524543455
13797;00100409;-611.0;93661358144
13797;00129526;-255.0;02031606744
13802;00147666;-2467.0;06551006912
13803;01081361;12476.0;64670074487
13808;00189403;3226.0;42687247212
13810;01047553;14168.0;94331062472
13812;01038699;6025.0;82432743847
13813;00129672;11776.0;74484387374
13814;00133148;1450.0;42929946935
13815;00125707;16270.0;37500147927
13816;01095090;13051.0;24737435661
13817;01020240;10394.0;12469291859
13819;01046158;6801.0;56844515539
13821;00144730;15416.0;24702889245
13821;00156202;9449.0;39938275687
13822;00127145;14206.0;66305551014
13822;00160721;16700.0;19030014515
13823;00207128;13920.0;65048759692
13827;00108618;6447.0;31340155296
13827;00192411;-1041.0;38754751281
13828;00266513;-2425.0;97541028606
13829;00160525;4459.0;33522716471
13832;01076454;4548.0;16362300278
13834;01041656;14087.0;58084585532
13836;01032392;5367.0;32840759489
13840;01063645;12046.0;74669778104
13841;01082242;1777.0;37553862394
13843;01058067;-701.0;71486919839
13848;01022187;6652.0;45705241071
13854;01042428;12466.0;04310194814
13855;01064974;11538.0;81406630682
13855;01099648;9969.0;67092627825
13856;01018110;9466.0;52499693300
13862;00110443;11807.0;97359196350
13866;01023173;-1723.0;95401381365
13866;01084616;7713.0;68521297827
13867;01068179;7449.0;26483601616
13870;00158424;291.0;36713176915
13870;00199874;2326.0;29132389207
13871;00148881;1353.0;44763976567
13871;01092856;-1426.0;73835427789
13873;01075353;2738.0;31210472268
13875;00185358;4980.0;88479787917
13875;01092329;12994.0;36137059055
13879;00239698;1039.0;34122365964
13884;00118138;5252.0;95512168680
13885;00181183;4617.0;21539669478
13885;01046222;1083.0;65879922506
13889;00101301;2904.0;02796796467
13889;00164584;14735.0;59414307147
13892;01021662;4262.0;93187290285
13896;01037522;1538.0;60012135495
13898;00189846;9654.0;94542664387
13899;00214557;15188.0;01319224588
13899;00261436;7279.0;37029716914
13901;01026844;15929.0;68367378685
13903;00109593;-417.0;03306547554
13903;01017792;4992.0;31830223588
13904;00139879;1033.0;03952146944
13905;00147098;16039.0;45914928125
13905;00238271;5885.0;73322689222
13906;00148311;2304.0;17852043433
13907;00150136;4989.0;93043892174
13908;00275403;11384.0;97984806334
13911;01081467;12483.0;66252639588
13915;00273467;9579.0;23842179450
13916;00182728;10580.0;61754878881
13918;00286954;-2253.0;33761812891
13925;00164035;4584.0;80458671032
13926;00173786;5684.0;72696349087
13927;01074151;6034.0;41737748210
13932;00148324;4224.0;40826471267
13935;00110711;-1681.0;94746701268
13944;00166851;11334.0;45068786603
13944;01006954;7670.0;62299167311
13946;01014097;-2176.0;61421570948
13946;01044890;15559.0;00911316707
13949;00111274;6333.0;67414511971
13949;00162803;13285.0;01858207556
13953;00195929;2533.0;40860406464
13953;01038335;-1544.0;41533990604
13953;01073133;1820.0;36547735172
13955;01013878;-403.0;72218586584
13955;01052195;12466.0;38178589521
13956;00224256;16991.0;68521297827
13956;01010677;5916.0;11374268641
13957;00162133;4296.0;69838974139
13959;00132303;3496.0;87233378302
13961;00109764;-1380.0;73975940581
13963;00134520;-930.0;67116151272
13966;01060161;10776.0;23225160617
13967;00299445;2517.0;23707351628
13969;01080523;3935.0;00869583570
13970;00107178;4741.0;50906973869
13970;01073207;15575.0;89765485287
13971;00100855;-1924.0;43264179844
13971;00155429;8394.0;56816896916
13975;01088934;7378.0;40053033643
13977;01054077;4414.0;54079212822
13979;00117230;-1372.0;72307909778
13980;01055854;-2120.0;53326842168
13983;01004639;8146.0;81162059651
13984;00244272;3119.0;79219121338
13989;01036840;-1597.0;97054015185
13993;00129573;14948.0;77559186926
13994;00193291;9374.0;61644488771
13998;00174450;16588.0;73004747299
13998;00179886;10533.0;59937232409
14002;01092778;4617.0;01715743207
14002;01094135;3345.0;41475635818
14003;00164143;2140.0;52939882969
14003;01025316;-2817.0;06761065584
14003;01033733;197.0;70698393830
14007;00177677;11175.0;96602735690
14007;01039387;7089.0;97071835406
14010;00175194;10192.0;88879907761
14010;01082052;6993.0;89388219859
14013;01034460;15085.0;84804447503
14014;00173575;15863.0;36479415104
14016;01052713;1033.0;94338784178
14019;00170068;12611.0;73765161078
14020;01093472;15356.0;82221737071
14021;00110102;8393.0;68818088776
14022;00122475;2483.0;60389596803
14022;00203179;-2788.0;22030906872
14022;01007365;-1879.0;33579769296
14030;01061068;8037.0;24261696694
14032;00125008;12199.0;65751833865
14032;00133971;13487.0;44279353881
14036;00236578;3856.0;66885011473
14041;00140049;-959.0;67677231202
14052;01078242;-2405.0;13018513967
14054;01067744;5975.0;52754860393
14058;00176750;14084.0;32823781741
14058;01018430;-1744.0;94219649387
14059;00162126;-2557.0;81854339701
14059;01079589;7917.0;46247757881
14065;00123194;8229.0;92845355707
14066;00160731;15493.0;59454490867
14068;01068982;1293.0;77750523045
14074;00121153;1223.0;54302713350
14075;00165165;14365.0;09787586271
14076;00147722;1394.0;41072523871
14079;00154241;16152.0;07818553092
14080;00201162;-726.0;55184460358
14081;00199431;7598.0;42494649298
14081;01075412;11574.0;94204611807
14083;00104623;-667.0;58113521631
14086;01079143;12769.0;41164264444
14090;00227866;-1437.0;79421134034
14091;00149884;6584.0;55266453718
14093;00152915;11357.0;05425167944
14095;00194910;780.0;34708929199
14098;00159794;9073.0;12455548310
14098;01020914;16163.0;99412191613
14105;00144923;3083.0;53978265983
14105;01084130;13916.0;84196247218
14107;00106371;-1600.0;59029241241
14107;00212800;-701.0;67060927678
14108;00101624;2448.0;93648787902
14108;01047829;-512.0;24456261725
14110;00154727;4411.0;22721245029
14111;01023334;-491.0;90528392540
14111;01077860;12657.0;75105947102
14114;00100783;9024.0;39321048062
14116;00169968;13404.0;08481738259
14117;00138998;14875.0;73527726731
14118;01021097;4345.0;59431652023
14120;00158438;10466.0;23152923302
14124;01015397;5195.0;92906420286
14125;00157036;16461.0;58357642351
14125;01021650;5768.0;20522956096
14125;01038400;6451.0;10169798519
14131;01036822;6408.0;26108721344
14133;00199486;5700.0;98020775472
14133;01011808;10204.0;50825123726
14136;01026472;14558.0;16165180785
14137;01099360;2865.0;92437665445
14138;00144322;4260.0;07591225829
14138;01089950;12903.0;37880249818
14141;01095272;-581.0;29843811245
14144;00199006;-92.0;26297157303
14145;01009686;11482.0;47525788253
14146;01016364;11876.0;55631320780
14147;00203722;11551.0;70030566205
14148;00196776;-2896.0;83634263872
14153;00211528;8079.0;45295739919
14155;00142698;7901.0;60747734793
14156;01050750;8688.0;59589320878
14156;01091893;-1187.0;20249219320
14158;00105451;1100.0;14413888064
14159;00158666;-398.0;57515634374
14159;01018769;12035.0;23624782665
14160;01019313;10624.0;88539467865
14172;01037571;1428.0;83271887701
14174;01035686;14134.0;95073635777
14175;01058396;12455.0;66293881839
14176;01035453;7258.0;51944635584
14178;01043377;5189.0;55381683302
14179;00150009;-199.0;89486835991
14180;00122033;9431.0;24276781403
14181;01071867;-1908.0;74778014156
14186;01054299;928.0;95239694751
14187;01070220;9513.0;27942694483
14187;01074788;10563.0;44471978441
14189;00125231;2494.0;64895914407
14190;00173244;5086.0;87687919048
14192;00187773;11344.0;81309848636
14193;00175920;16154.0;21163416614
14196;00131919;-196.0;60408131800
14197;00139787;7598.0;33588514230
14199;01012874;14024.0;63775709967
14203;00159877;9955.0;99323362276
14205;00175774;12781.0;33707947838
14205;00255537;5281.0;61874509089
14205;00274153;-2109.0;13622684748
14207;00159817;13973.0;46365630616
14211;01075147;541.0;61020328889
14212;00152272;1959.0;17162010351
14214;01014208;2815.0;82405182253
14217;00291295;16759.0;13488489671
14218;00104648;13700.0;96448636282
14218;00157495;13780.0;11010038060
14219;00123216;-2536.0;62767233795
14219;01071603;3824.0;00513267974
14220;00181650;-454.0;17147784135
14223;00108295;5569.0;51375976065
14228;00166335;11989.0;01449535455
14233;01016007;16980.0;25943927824
14233;01089498;12119.0;99346313268
14234;00137703;4483.0;19449192577
14238;00174478;-160.0;73277022622
14242;01081289;14947.0;22639574669
14243;00220781;2815.0;55459863418
14243;01066833;15781.0;27121425309
14243;01082225;6120.0;61388456301
14246;01037229;5541.0;79754978320
14247;00126319;11599.0;22111309757
14249;01056279;12025.0;56660067202
14250;01086735;-2550.0;19478237308
14251;00112224;10030.0;61773031979
14252;00248676;410.0;39722361164
14261;00170344;3403.0;58494781759
14263;01086070;5024.0;09562096364
14267;01042426;11213.0;66592477241
14267;01069229;2055.0;06487697302
14268;00127941;1867.0;28508285094
14269;00111869;9302.0;80009529737
14269;00239328;14793.0;60662885319
14269;01099080;5632.0;46374093711
14270;01063260;11192.0;23225160617
14273;00189065;9231.0;05986857756
14275;00100464;5732.0;15880316773
14277;01073460;6373.0;49981572700
14279;01019717;14077.0;74941340823
14279;01072178;-740.0;31162088796
14284;01092165;9542.0;70377673423
14285;01056262;9040.0;86911225226
14286;01010648;4468.0;21446436285
14288;00195989;12634.0;10556920465
14289;00176455;4480.0;56257738943
14289;01081402;4292.0;81899654111
14290;00262320;15943.0;49447567370
14291;00284264;2361.0;57598798506
14291;01043217;1970.0;48803610522
14292;00112740;4068.0;24541047424
14292;00138292;11809.0;05736528289
14293;01027867;6642.0;59633097370
14294;01099004;5469.0;31985710575
14298;00198136;-1268.0;31119766798
14299;00138715;12907.0;73125338643
14300;00204252;6365.0;77414972987
14301;01024665;6836.0;82272359418
14301;01091240;2274.0;00328205850
14303;00188471;13001.0;73419666770
14310;00166953;16369.0;10391146896
14317;01015580;8802.0;25790588521
14319;01045906;3557.0;70290453961
14320;01097465;9189.0;37329832015
14322;00167099;2073.0;62817139466
14323;00213513;6986.0;69231275021
14324;00108507;1216.0;81072054987
14332;00151928;2799.0;72774597357
14337;00251173;11770.0;64084999752
14337;01046892;-407.0;62765862220
14344;01062077;-1305.0;28228467476
14347;00129143;5989.0;56661737458
14349;01046558;15446.0;84864641103
14356;01011536;15288.0;41250134480
14357;01067532;-2456.0;71886498117
14357;01078895;8641.0;83006005478
14360;01003778;6627.0;00062870929
14361;01007455;-2783.0;81673596009
14362;00289493;12532.0;96602735690
14364;00181701;7110.0;92585106425
14368;00241703;-1963.0;74050546596
14370;01048755;13645.0;07563264415
14372;01018138;6389.0;29130508089
14374;00157514;13563.0;34686127026
14375;00129813;-951.0;03399529502
14377;01028991;11233.0;98213678453
14389;01067663;5504.0;92229952230
14392;01042940;7379.0;52048964631
14393;00101046;12374.0;65804497044
14397;00150056;1895.0;75117982006
14401;00117741;14097.0;61060341829
14403;00125374;1541.0;50470837935
14404;00109848;6686.0;31904745054
14404;00140631;2451.0;26280101865
14410;01085272;5427.0;74705554046
14412;01074253;13848.0;08364273569
14417;00146822;-2921.0;48498510738
14418;01057850;12785.0;36201487545
14422;00107863;-1092.0;09928400099
14425;01064133;-2037.0;36548010175
14432;01062838;13068.0;73822367386
14433;00296766;-1875.0;63893446093
14434;00108372;-33.0;63513560109
14436;00112947;11432.0;34060043890
14436;01071553;15446.0;66938251705
14437;01021217;2158.0;01444373684
14444;00171642;1491.0;61439902784
14447;00290722;11501.0;00808693064
14448;01017321;11609.0;98755811869
14449;01030784;2734.0;46690799225
14451;01044150;12035.0;22704906813
14451;01088153;8096.0;74138584597
14453;01043839;7349.0;75876534054
14455;00159730;10981.0;93187290285
14455;01075115;12006.0;96541152052
14456;01027589;11316.0;78811586221
14458;00196412;5094.0;24366412473
14463;00107168;16007.0;05052005455
14465;00259050;879.0;92550834579
14473;01004395;10437.0;63326381107
14474;00191543;-2153.0;08697278135
14475;00171794;1393.0;30369979426
14475;01052400;2823.0;78292170172
14476;00102123;8500.0;68101016234
14477;00177684;16194.0;77050133243
14478;00138759;-1202.0;84190892888
14481;00184494;13754.0;74002421976
14481;01062709;-1704.0;89980414640
14483;01017527;14966.0;04965288167
14485;01081528;11654.0;50781515786
14488;00242289;9953.0;22855876284
14494;01050882;534.0;77622354462
14495;01048391;-465.0;66979113694
14497;01065921;9981.0;21583072119
14499;01082855;8119.0;78480726856
14500;00112453;8802.0;94153941479
14505;01067275;-2875.0;18673771999
14509;00122085;-2068.0;55721912311
14512;01039605;221.0;73626847824
14513;00140593;1580.0;90625748964
14517;00125204;-1250.0;40970140263
14519;01029110;6296.0;30551990397
14523;00178141;9185.0;22882049895
14524;01012467;4217.0;11188143872
14526;01079869;3191.0;05896843602
14529;00246447;-1863.0;09994156764
14531;00104265;12410.0;21110569819
14531;01022882;-1587.0;11044178129
14532;01002279;2942.0;39481575228
14532;01010614;5519.0;61854011441
14534;01090113;-959.0;75146162804
14534;01096425;3494.0;04547251165
14546;00153135;6521.0;14667825254
14547;00140700;13045.0;67613858773
14547;01056612;529.0;60996231309
14548;00196657;12244.0;03255400008
14553;00177810;6304.0;03396718408
14556;00124288;7580.0;20736642387
14556;00189471;6530.0;01871714918
14557;00194469;-731.0;55847920827
14567;00113891;10482.0;18693770182
14567;01096135;15434.0;21467044825
14572;01074771;11761.0;46265147935
14577;00240605;16916.0;34122365964
14583;00154278;7003.0;49661499804
14588;00167097;13122.0;55025688712
14588;01099476;1615.0;55774468319
14590;01027000;1200.0;08729438678
14594;00100055;-2448.0;94526585847
14598;01073157;15570.0;62908238058
14602;00120585;4626.0;30220831431
14605;00188390;13079.0;83700018978
14609;00258878;15167.0;99351822053
14611;00147566;2191.0;51076458444
14612;00163601;-138.0;33618351423
14613;00152392;16158.0;82395407799
14613;01000267;-2983.0;05879055912
14618;01086934;3926.0;44104156340
14621;01029870;8550.0;47107615078
14625;01092118;11986.0;12491671934
14627;01017687;9554.0;44751508567
14631;00113129;986.0;28629905458
14634;01020569;-1443.0;17405874417
14639;01013644;320.0;50656221706
14640;01089706;1212.0;82108831171
14642;00131982;11842.0;29841117695
14642;01027547;5130.0;97822628306
14644;01021180;-1318.0;15041449318
14647;00160922;16429.0;36275118597
14648;00112314;15124.0;02512294407
14651;00141120;7188.0;60257757849
14651;01050005;12893.0;25463837041
14652;00173701;13310.0;05176994373
14656;00196200;-2368.0;22460713279
14659;00174724;16377.0;62772421323
14659;01090737;-325.0;25831906879
14662;01030713;1581.0;45398495238
14663;00140911;-1485.0;68591876440
14664;00176756;1245.0;54583814468
14668;01053963;-1055.0;46793797582
14671;00116170;10242.0;45519403194
14672;01036321;7716.0;29108822041
14673;00142833;-938.0;98137071621
14676;01097207;9276.0;75173444376
14679;00120835;2474.0;40266272197
14682;01082926;16417.0;12838173002
14684;01012752;591.0;71331815926
14685;00175898;-2067.0;30011178875
14691;01039094;10701.0;29400712874
14691;01070100;6610.0;66286744447
14692;00225895;3132.0;08162797071
14693;01056225;-216.0;95996439460
14694;01053662;3134.0;94937953559
14695;01044226;2170.0;06743301130
14696;00139855;13079.0;45272070592
14697;01080730;9320.0;93260026248
14701;00125923;12130.0;31299218248
14703;00151331;2116.0;42468951998
14703;01057603;12955.0;87458181044
14709;01011628;-1488.0;95581469782
14711;00130628;-302.0;91562444030
14712;01081855;-240.0;72379705507
14714;01044846;16279.0;98275819315
14715;01075082;13772.0;10890604953
14716;01039674;16911.0;58677943780
14718;00192562;7268.0;65568083016
14720;00101803;13812.0;99073771208
14722;00184837;10294.0;10443588033
14723;00113975;14720.0;08981352919
14723;00138845;13179.0;11944799625
14724;01015004;11991.0;14120364618
14727;01013556;13131.0;04551305105
14728;01065002;-1619.0;49966291746
14729;00134635;10648.0;95832606027
14729;01079718;2631.0;71331815926
14730;01081195;9305.0;73404610155
14730;01093370;9675.0;34848926455
14731;01073519;-475.0;75741139294
14731;01097429;-249.0;06189600056
14739;00118896;10096.0;94121827779
14739;00181000;7462.0;69411155361
14741;01026588;15665.0;30982989765
14742;01037561;4134.0;36086993806
14743;00155560;454.0;97600846464
14744;00172171;7119.0;62770302117
14746;00122332;5581.0;79888414562
14747;01058314;8225.0;83144654870
14749;00125430;9893.0;48887011094
14749;01052114;4882.0;38292764965
14754;01099971;234.0;63792270212
14756;00145550;5175.0;98572461811
14758;01098390;14062.0;72101525784
14761;00198551;-439.0;72281352951
14762;00187095;6176.0;68693828567
14763;01059595;12668.0;92245639637
14764;01016252;-2833.0;55025688712
14766;01049392;-2530.0;24210685917
14766;01085322;15618.0;26477865419
14768;01092164;13512.0;21705111593
14779;00135543;-2091.0;89537511065
14780;00148379;-2189.0;09438019820
14783;00284439;3206.0;79743007118
14790;00107121;6822.0;26359886813
14790;01057743;8772.0;69785252380
14791;00184566;378.0;26054405864
14792;00212346;1897.0;34652843851
14792;01089675;-210.0;33159560401
14793;01061987;-773.0;04166467626
14796;01074430;-1864.0;74548560913
14801;01084948;15681.0;05026018929
14803;00197543;734.0;80831204655
14804;00190873;5535.0;45483576402
14804;01053578;13443.0;77030595816
14807;00114013;16309.0;87857422496
14808;00114076;4118.0;71827873690
14808;00179321;13295.0;60910281504
14808;00186609;7987.0;21433455967
14813;00105803;16723.0;59935320434
14813;01032299;7259.0;27260774261
14816;00129445;15250.0;19893270474
14819;00115218;7004.0;46365630616
14821;00101082;8507.0;64654719613
14825;01099694;16817.0;43566778998
14826;00141717;7797.0;78238226978
14831;00139200;11869.0;77441501849
14838;00121620;16952.0;60705207763
14839;00116393;16570.0;81626967118
14839;00210841;-1984.0;75615119717
14840;01014633;786.0;07108477163
14844;00128891;11071.0;83420514454
14845;00111863;-230.0;98198686989
14849;00182431;6792.0;38813225611
14849;01015161;13048.0;14075321676
14850;01071830;3095.0;75375458363
14857;00103122;3158.0;73133269271
14857;01013812;16711.0;01940905532
14860;01031992;6785.0;83569390225
14860;01039759;15385.0;07245023100
14864;00175514;6601.0;31710219259
14870;01052952;170.0;11122247907
14872;00195832;10971.0;78468800927
14872;01064801;-2195.0;69292070615
14879;00156587;5408.0;48595453121
14884;00184893;14162.0;23625572650
14887;00195575;-1042.0;65411646533
14888;00156916;6618.0;44411268888
14890;01019490;10779.0;29287341362
14890;01062634;5157.0;59352506326
14894;01036323;13399.0;19543302038
14895;01070854;5008.0;37750898900
14897;00186353;8825.0;91974904878
14897;01003456;9880.0;78474917645
14898;00155609;11829.0;79060219986
14898;00256208;9388.0;62481085277
14899;01017939;4822.0;79909340869
14899;01054647;15972.0;15709175270
14901;00110129;907.0;06421228463
14905;00103299;225.0;57369800163
14906;01033158;10246.0;17146881511
14907;01023093;14031.0;55025688712
14911;00118246;8879.0;81026550951
14911;01029968;3165.0;53255695047
14913;01006842;2881.0;08911460228
14913;01045677;-573.0;57647333738
14917;00194686;14945.0;34475825738
14919;01007171;15528.0;67067415756
14919;01026966;16277.0;47663985590
14921;00201661;11140.0;79549842862
14921;01046115;13722.0;87928320055
14924;01055711;7325.0;24433947908
14931;01012534;16227.0;63249338169
14936;01044301;-866.0;48203766902
14937;01029812;-2600.0;23824575617
14942;00148597;16993.0;06870384552
14942;01086199;1001.0;13865477833
14943;01091647;13617.0;93292169844
14943;01098219;12821.0;75361663653
